,id,date,text,place,screen_name
251,1661936890751369217,2023-05-26 03:26:46,"Teman Berbakti juga dapat mengusulkan topik diskusi melalui “Ruang Diskusi” sekaligus mengisi petisi

untuk menduku… https://t.co/hF70uYjGC5",,LubisDarlina
255,1661936836959424512,2023-05-26 03:26:33,Jokowi Effect berhasil membuat elektabilitas Prabowo Subianto leading di Jawa Timur dan melesat sangat signifikan d… https://t.co/iXSpAhvIgX,,LubisDarlina
259,1661936528006991873,2023-05-26 03:25:20,"Ketua Umum Partai Gerindra Prabowo Subianto mendapat kejutan saat berkunjung ke Kota Surakarta, Jawa Tengah, Jumat… https://t.co/HQm5Po7bNY",,sitikomariah032
260,1661936521677799425,2023-05-26 03:25:18,Prabowo Subianto mendapat dukungan dari sukarelawan Presiden Joko Widodo dan Wali Kota Surakarta Gibran Rakabuming… https://t.co/4r8qqGWQlM,,sitikomariah032
261,1661936501905846272,2023-05-26 03:25:13,Nama Ketua Umum Partai Gerindra Prabowo Subianto mengungguli Ganjar Pranowo di dua Musyawarah Rakyat atau Musra Rel… https://t.co/25LKskxWUY,,sitikomariah032
262,1661936499229876224,2023-05-26 03:25:13,"Nama Prabowo Subianto Ungguli Ganjar dalam Musra Relawan Jokowi di Kaltim dan NTB

#SemuaDukungPrabowo
#SayaSetyoko",,sitikomariah032
263,1661936452220096512,2023-05-26 03:25:02,"Kemarin pas gw kumpul ama para dedengkot pengusung ganjar, rata2 pada ngamuk atas manuver Jokowi :)

Presiden Jokow… https://t.co/VGdXrxXcLi",Warteg,BosPurwa
265,1661935470778126336,2023-05-26 03:21:08,"Tidak hanya sekedar deklarasi, komunitas budaya tersebut akan segera bergerak

untuk mengsosialisasikan Prabowo Sub… https://t.co/1jmg74KwGE",,srisusilawati52
266,1661935459927461888,2023-05-26 03:21:05,"Di mata para budayawan Jawa Timur, Prabowo Subianto dinilai sosok yang cocok untuk melanjutkan kepemimpinan Preside… https://t.co/9IttqxmhEF",,srisusilawati52
267,1661935457423458305,2023-05-26 03:21:04,"tahun yang akan datang, Prabowo Subianto ucap Agus saat membacakan naskah deklarasi.

#SemuaDukungPrabowo
#SayaSetyoko",,srisusilawati52
268,1661935454269370374,2023-05-26 03:21:04,"Kami Mendukung Sepenuhnya Bapak H. Prabowo Subianto untuk menjadi Presiden

#SemuaDukungPrabowo
#SayaSetyoko",,srisusilawati52
269,1661935447076110341,2023-05-26 03:21:02,"Mendeklarasikan dukungan untuk Ketua Umum Gerindra, Prabowo Subianto.

#SemuaDukungPrabowo
#SayaSetyoko",,srisusilawati52
270,1661935441992613889,2023-05-26 03:21:01,"Komunitas Budaya dan Lintas Agama Jawa Timur Deklarasi Dukung Prabowo Subianto Presiden 2024

#SemuaDukungPrabowo
#SayaSetyoko",,srisusilawati52
272,1661935381330427905,2023-05-26 03:20:46,"Sukrat mengungkapkan, kelompok UMKM Bumi Majapahit yakin Prabowo Subianto pada Pemilu Presiden 2024 nanti

#SemuaDukungPrabowo
#SayaSetyoko",,srisusilawati52
273,1661935370957881344,2023-05-26 03:20:44,Pembina Kelompok UMKM Bumi Majapahit Sukrat Adi Setiawan menyebut sosok Prabowo Subianto tidak diragukan lagi untuk… https://t.co/x51Oytqg4z,,srisusilawati52
274,1661935368328085504,2023-05-26 03:20:43,"mendeklarasikan dukungan terhadap Prabowo Subianto sebagai Presiden periode 2024-2029.

#SemuaDukungPrabowo
#SayaSetyoko",,srisusilawati52
275,1661935255950086144,2023-05-26 03:20:16,"Jiwa pejuang tdk mengenal kata kalah dan menyerah

Prabowo Disebut Sosok yang Diidolakan Gen Z, Denny Siregar: Sela… https://t.co/xaLg9J0lNV","Kalimantan Tengah, Indonesia",GenkiDamaID
280,1661934182355062784,2023-05-26 03:16:00,"Tidak hanya sekedar deklarasi, komunitas budaya tersebut akan segera bergerak

untuk mengsosialisasikan Prabowo Sub… https://t.co/1eMLtXcw0Z",,muhammad_kummul
281,1661934167075217411,2023-05-26 03:15:57,"Di mata para budayawan Jawa Timur, Prabowo Subianto dinilai sosok yang cocok untuk melanjutkan kepemimpinan Preside… https://t.co/MGr3LCeT6G",,muhammad_kummul
287,1661934116017954816,2023-05-26 03:15:45,Pembina Kelompok UMKM Bumi Majapahit Sukrat Adi Setiawan menyebut sosok Prabowo Subianto tidak diragukan lagi untuk… https://t.co/PATEZhWyXw,,muhammad_kummul
289,1661933986338476034,2023-05-26 03:15:14,"dari Ketua Umum Partai Gerindra Prabowo Subianto.
#SemuadukungPrabowo
#IkutPakDe
#SayaSetyoko",,SerigalaEmpat
293,1662459842949427202,2023-05-27 14:04:48,"RT @BelengBeleng687: #GantiKetuaKPKBobrok 
#GantiKetuaKPKBobrok 

Pengamat Sebut Pertemuan Prabowo Subianto dengan Jokowi Merupakan Upaya M…",Jakarta,DontcryindoKid
294,1662458703411572743,2023-05-27 14:00:16,RT @Akubknultramen: Partai Gerindra Nilai Muhaimin Iskandar Cocok Jadi Cawapres Prabowo Subianto di Pilpres 2024 - Kompas TV #Prabowo #Prab…,,dindarzq
296,1662457677568675841,2023-05-27 13:56:11,Gibran Rakabuming Raka menjelaskan kepada Ketua DPP PDI-P Puan Maharani tentang sikapnya mendampingi Prabowo Subian… https://t.co/NfiHBpFV47,Jakarta,kompascom
300,1662454510546202630,2023-05-27 13:43:36,"RT @KakekHalal: Adik Prabowo Menyerang Ganjar secara Personal, Apa Sudah Kehabisan Cara Kampanye Positif?

Hashim Djojohadikusumo, adik Pra…",,AbahGrand
301,1662454341821956096,2023-05-27 13:42:56,"RT @bianca01403: Pengamat Sebut Pertemuan Prabowo Subianto dengan Jokowi Merupakan Upaya Mengeliminasi Anies Baswedan
https://t.co/wWbttxEf…",Jakarta,DontcryindoKid
304,1662453097636184066,2023-05-27 13:38:00,"RT @Aprilia_wiji: Hasil poling yang dilakukan oleh musisi Iwan Fals pada akun twitter untuk pasangan capres/cawapres 2024, nama @erickthohi…",,JadeKesuma
308,1662450851221487616,2023-05-27 13:29:04,PP Polri Bantah Berikan Dukungan untuk Prabowo Subianto di Pilpres 2024 - Metro TV News #Prabowo #BangkitBersama https://t.co/Hj6rdaHYai,Surabaya   ,andyyusuf22
309,1662450846276419585,2023-05-27 13:29:03,"Survei Prabowo Ungguli Ganjar, PDIP Perkuat Konsolidasi.

Bakal calon presiden (Bacapres) dari Partai Gerindra Prab… https://t.co/tKtWmWNDAb",Surabaya,beritajatimcom
310,1662450612750147585,2023-05-27 13:28:07,"RT @cobeh2022: Innalillahi ! 
Prabowo Subianto 
Tewas Tenggelam Di Sungai Musi
.
https://t.co/PzXa2Vbonb https://t.co/wJGEEEaKLJ",,Tak_Ngerti_apa2
313,1662448965584031744,2023-05-27 13:21:34,"RT @detikcom: Calon presiden 2024, Anies Baswedan, Prabowo Subianto dan Ganjar Pranowo belakangan ini kerap dan rajin sowan kiai atau ulama…","Tulungagung, Indonesia",piyuanker12
317,1662446950195826688,2023-05-27 13:13:34,RT @Harumiii_kn: Pengamat: Dukungan Relawan ke Prabowo tak Mungkin Tanpa Restu Jokowi #SemuaDukungPrabowo #IkutPakde Prabowo Subianto https…,"Duren Sawit, DKI, Indonesia",Kenikir27
318,1662444828502921217,2023-05-27 13:05:08,Duet Prabowo Subianto-Cak Imin Dinilai Pasangan Paling Tepat - Tribun Jambi #Prabowo #BangkitBersama https://t.co/izxLJ9a9J8,Surabaya   ,andyyusuf22
319,1662444780855660545,2023-05-27 13:04:57,"RT @tono14045: Di Kota Solo, Prabowo Dikerubuti Ibu-Ibu dan Langsung Bagi-Bagi Kaos: Ikut Pak Jokowi #SemuaDukungPrabowo Prabowo Subianto h…",,ResLexan
321,1662443741309992962,2023-05-27 13:00:49,@cikilokidog @goentz1 @genx36545403 @prabowo @Alie_Fahnoor @AndreasSolusi @are_inismyname @BANGSAygSUJUD… https://t.co/OqtiYrwxdS,"ÜT: -6.3480548,106.8316685",adiojanoski
322,1662443556437647361,2023-05-27 13:00:05,Partai Gerindra Nilai Muhaimin Iskandar Cocok Jadi Cawapres Prabowo Subianto di Pilpres 2024 - Kompas TV #Prabowo… https://t.co/v3BynSpkPP,,Akubknultramen
324,1662442674098700288,2023-05-27 12:56:34,Sekjen Gerindra: Muhaimin Paling Berpeluang Jadi Cawapres Prabowo Subianto - detikNews #Prabowo #BangkitBersama https://t.co/Xfs9cZkcd2,Pulau Impian,Disuruh_Iben
325,1662442594813747200,2023-05-27 12:56:15,"Belum Jumpa Sejak Lebaran, Prabowo Subianto-Mega Masih Cocokkan Waktu - CNN Indonesia #Prabowo #BangkitBersama https://t.co/QHqJH03X7K",jakarta,Ini_ajunk
326,1662442588291596289,2023-05-27 12:56:14,"Berita Prabowo :  Belum Jumpa Sejak Lebaran, Prabowo Subianto-Mega Masih Cocokkan Waktu - CNN Indonesia #Prabowo… https://t.co/vExQ1ROSgP",Pulau Impian,Disuruh_Iben
327,1662442578455973888,2023-05-27 12:56:12,Sekjen Gerindra: Muhaimin Paling Berpeluang Jadi Cawapres Prabowo Subianto - detikNews #Prabowo #BangkitBersama https://t.co/7SczLv5a1o,jakarta,Ini_ajunk
328,1662442571501797376,2023-05-27 12:56:10,Berita Prabowo :  Sekjen Gerindra: Muhaimin Paling Berpeluang Jadi Cawapres Prabowo Subianto - detikNews #Prabowo… https://t.co/EhkjZM2yDR,Pulau Impian,Disuruh_Iben
329,1662441185657630721,2023-05-27 12:50:39,"Check out marinajayanti's video! #TikTok https://t.co/1JsSW3vjUd
Hasil Survei Intelejen Nasional 
Airlangga 19,9per… https://t.co/ztLbUYoYyh",,CitraNetwork
330,1662440247664480261,2023-05-27 12:46:56,"RT @dekade_08: Paradoks Prabowo Subianto

Sejak dulu orang-orang tau Prabowo seperti apa. Tapi sejak dulu juga prabowo dihantam berbagai fi…","Semarang, Indonesia",vemilsyaf
331,1662436938752872449,2023-05-27 12:33:47,RT @laras3055: Anies Baswedan pernah mengatakan bahwa dirinya menegaskan tidak akan menjadi bagian dari orang yang mengkhianati Prabowo Sub…,,Anak_Rantau05
332,1662435957684187137,2023-05-27 12:29:53,RT @GoinvintyOne: Duet Prabowo Subianto - Erick Thohir menempati posisi teratas pada simulasi pasangan untuk Pilpres 2024 yang dilakukan Le…,Atap Jawa,al_lasan
336,1662433474597486593,2023-05-27 12:20:01,"RT @politikngaji2: Prabowo Presiden 2024, PAPERA Prioritaskan Program Penguatan Ekonomi Rakyat

JAKARTA - Pedagang Pejuang Indonesia Raya (…","Tanah Abang, Indonesia",don_muzakir_
337,1662433373619650562,2023-05-27 12:19:37,"RT @smpantura: Dewan Pimpinan Cabang (DPC) Pedagang Pejuang Indonesia Raya (Papera) Kota Tegal, menyatakan siap menggalang dukungan dari pe…","Tanah Abang, Indonesia",don_muzakir_
338,1662432889739542534,2023-05-27 12:17:42,"RT @de_folder: Kenapa Menurut Survei: Gen Z Menyukai Prabowo? 

47 juta suara Gen Z pada Pilpres 2024, Milenial 69 juta, dan Gen X 57,7 jut…",,de_folder
340,1662432428701659136,2023-05-27 12:15:52,"RT @KakekHalal: Simulasi 3 Capres Kompas: Ganjar 40 Persen, Kalahkan Prabowo dan Anies

Survei nasional Litbang Kompas melakukan simulasi t…",,ruhayat_ahmad
341,1662431921669029888,2023-05-27 12:13:51,"RT @Harumiii_kn: Emak-Emak Jakarta Timur Deklarasikan Dukungan Total untuk Prabowo Subianto Capres 2024, Yakin Indonesia Akan Mandiri dan B…",,Japs10966207
343,1662431394403094528,2023-05-27 12:11:45,ERICKTHOHIRNEWS|  Potensi Kemenangan Pasangan Prabowo Subianto-Erick Thohir di Pilpres 2024 - Kabar24 | BangkitBers… https://t.co/pkLqeqYZKg,"DKI Jakarta, Indonesia",ET_Monitor
344,1662430231502917632,2023-05-27 12:07:08,"RT @tantrisheryna: Deklarasi Relawan Sedulur Prabowo Jateng: Janji Menangkan Prabowo Subianto Jadi Presiden 2024
https://t.co/GbF0ibuJNa
#S…",,ResLexan
347,1662427832113594369,2023-05-27 11:57:36,@mericopedes @akunrungkat @Alie_Fahnoor @BANGSAygSUJUD @bengkeldodo @genx36545403 @Ndons_Back @papabowo2024 Prabowo… https://t.co/tdD2lIHba1,"Medan Timur, Indonesia",dana_politik
349,1662426937820844032,2023-05-27 11:54:03,Waketum Gerindra : Prabowo Subianto terima kunjungan Wiranto pada Senin sore - ANTARA Sulawesi Utara… https://t.co/rr2N3pjT7Q,Alam Bawah Sadar,RSeptianEGeo
352,1662424661152473088,2023-05-27 11:45:00,"Direktur Eksekutif Indikator Politik Indonesia, Burhanuddin Muhtadi menilai pertemuan Presiden Joko Widodo dengan P… https://t.co/ORGGy6Yls1","Jakarta Capital Region, Indone",medcom_id
353,1662424241168601089,2023-05-27 11:43:20,RT @tempodotco: Pengamat Sebut Pertemuan Prabowo Subianto dengan Jokowi Merupakan Upaya Mengeliminasi Anies Baswedan #TempoNasional https:/…,Halim Perdana Kusuma,denmhyta
354,1662423806798077952,2023-05-27 11:41:36,"Salam Indonesia Raya !!! 

Jangan Menghujat,Jangan menfitnah,Jangan mengejek, jangan mengganggu.""H.Prabowo Subianto… https://t.co/NN9AxuPVpG","DKI Jakarta, Indonesia",AisiahMita
355,1662421705904775170,2023-05-27 11:33:15,"@AndiSinulingga Kalau Ganjar Pranowo head  Anies,,,si Anies nyusep... Ganjar Pranowo menang 1 putaran.. Klau head P… https://t.co/JKYZvrFtNP",,BebenRodrigo
366,1662414290568232960,2023-05-27 11:03:47,RT @MobilUsang: Rizal Ramli ngotot ingin jadi cawapres Prabowo Subianto. iNews Matthew Ngilu Ariel Velma Aldi Taher Seo Woojin Rizky Febian…,"DKI Jakarta, Indonesia",MobilUsang
368,1662413113982091264,2023-05-27 10:59:07,"@Dennysiregar7 Waktu Anies Baswedan ngomongin Prabowo Subianto di dalam Dan di luar negeri,,,Eaa mirip gitulah...😂 https://t.co/8hLq6CJYjA","DKI Jakarta, Indonesia",SooJun97650962
370,1662412125669834753,2023-05-27 10:55:11,Rizal Ramli ngotot ingin jadi cawapres Prabowo Subianto. iNews Matthew Ngilu Ariel Velma Aldi Taher Seo Woojin Rizk… https://t.co/MyIzWiUD9t,"DKI Jakarta, Indonesia",MobilUsang
373,1662409561473699843,2023-05-27 10:45:00,"Begini tanggapan PDIP soal kemungkinan duet Ganjar Pranowo dan Prabowo Subianto di Pilpres 2024.
https://t.co/ONTRHnzHTY","DKI Jakarta, Indonesia",ayojakartanews
374,1662407586300428290,2023-05-27 10:37:09,Ketum Gerindra Prabowo Subianto Akan Bersilaturahmi ke SBY - https://t.co/6CLBxjzVXU #Prabowo #PrabowoSubianto https://t.co/FMD0zIB6nb,"ÜT: -6.3480548,106.8316685",adiojanoski
376,1662406434632638466,2023-05-27 10:32:34,RT @NegarakuApa: Ketum Gerindra Prabowo Subianto Akan Bersilaturahmi ke SBY - https://t.co/SBdJm2CMVV #SemuaDukungPrabowo #IkutPakde https:…,,UnameOne
377,1662406427594588160,2023-05-27 10:32:33,RT @NegarakuApa: Ini pesan Habib Syech ke Prabowo Subianto - ANTARA Kalimantan Tengah #SemuaDukungPrabowo #IkutPakde https://t.co/WTIqW6vP7k,,UnameOne
378,1662406311227842561,2023-05-27 10:32:05,Ketum Gerindra Prabowo Subianto Akan Bersilaturahmi ke SBY - https://t.co/SBdJm2CMVV #SemuaDukungPrabowo #IkutPakde https://t.co/T5MIG2FC1B,jakarta,NegarakuApa
379,1662406304357584897,2023-05-27 10:32:03,Ini pesan Habib Syech ke Prabowo Subianto - ANTARA Kalimantan Tengah #SemuaDukungPrabowo #IkutPakde https://t.co/WTIqW6vP7k,jakarta,NegarakuApa
380,1662405636196532226,2023-05-27 10:29:24,"RT @genx36545403: Tak jarang pula dlm slh satu orasinya Prabowo secara terbuka mempunyai keinginan untuk membentuk Tim Sepakbola sendiri, t…",,SamsudinBarus
382,1662750395511508992,2023-05-28 09:19:21,"RT @golkarpedia: Firman Soebagyo: Airlangga Hartarto Dan Prabowo Subianto Kombinasi Sempurna Militer Dan Sipil
#airlanggahartarto #airlangg…",,golped014
383,1662749832375848961,2023-05-28 09:17:07,"SMRC: Memasuki 2023, Efek Kinerja Joko Widodo Berdampak Positif pada Prabowo Subianto - https://t.co/peZ4RZm5rm… https://t.co/Ct5zDkAQJa",Surabaya   ,andyyusuf22
384,1662749564829585410,2023-05-28 09:16:03,"RT @YRadianto: Lho, Pak Prab?!?

Itu duit gede dan proyek food estate adalah harapan kita supaya kita bisa mandiri dalam penyediaan pangan.…",,Laxyyta
385,1662749265469505537,2023-05-28 09:14:51,"RT @tvOneNews: Pesan Menohok Jika Prabowo Subianto Jadi Presiden: Berpihaklah Pada Rakyat Kecil, Bukan ke Cukong https://t.co/8oebNmtNCn",,1hsan
386,1662748923029753856,2023-05-28 09:13:30,"@Umar_Hasibuan__ Prabowo Subianto - Gus Muhaimin Iskandar pasangan ideal, barokallah Presiden dan Wakil Presiden Next RI 2024",,jamalbeader
387,1662748032524513281,2023-05-28 09:09:57,Ketua DPP PDIP Puan Maharani menyebut bahwa Ketua Umum PDIP Megawati Soekarnoputri akan segara bertemu dengan Ketua… https://t.co/1tqDau3ybL,"Medan, Indonesia",tribunmedan
388,1662748018192564224,2023-05-28 09:09:54,"RT @musniumar: Saksikan Google Trend 28/5/2023 Anies Baswedan, Ganjar Pranowo dan Prabowo Subianto https://t.co/q1au66a7M9","Bandung, Jawa Barat",cvnb_2015
389,1662747834498658304,2023-05-28 09:09:10,Kharisma menyatakan target 65% suara Prabowo Subianto di Jatim sangat realistis dan bisa dicapai. AllInPrabowo deka… https://t.co/NdgQ4n7JmQ,Jakarta Barat,YurrAmandya
390,1662747815687381003,2023-05-28 09:09:06,Kharisma menyatakan target 65% suara Prabowo Subianto di Jatim sangat realistis dan bisa dicapai. AllInPrabowo deka… https://t.co/NmZLrQs9PE,jakarta,lastrioktvia
391,1662747582660222976,2023-05-28 09:08:10,Sadad yakin target 65% kemenangan Prabowo Subianto bisa dicapai di Jawa Timur. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,Jakarta Barat,YurrAmandya
393,1662747330762932225,2023-05-28 09:07:10,Rakorda Gerindra Targetkan 65% Suara Prabowo Subianto di Jatim. AllInPrabowo dekade08 mendingprabowo terusmajubersamaprabowo,Jakarta Barat,YurrAmandya
395,1662746953015521281,2023-05-28 09:05:40,Budisatrio mengungkapkan isi pertemuan antara Presiden Joko Widodo dan Ketua Umum Gerindra Prabowo Subianto di Bogo… https://t.co/7ob99Ag2tG,Jakarta Barat,YurrAmandya
396,1662746934363459585,2023-05-28 09:05:36,Budisatrio mengungkapkan isi pertemuan antara Presiden Joko Widodo dan Ketua Umum Gerindra Prabowo Subianto di Bogo… https://t.co/k4YUCeQY5J,jakarta,lastrioktvia
397,1662746577080033282,2023-05-28 09:04:10,"@Umar_Hasibuan__ Prabowo Subianto - Gus Muhaimin Iskandar pasangan ideal, pas manteb Presiden dan Wakil Presiden Next RI 2024",,Abdulkadirj1006
398,1662746323505012737,2023-05-28 09:03:10,"Sufmi Dasco Ahmad membeberkan isi pertemuan Presiden Joko Widodo dengan Ketua Umum Gerindra, Prabowo Subianto. AllI… https://t.co/6URlNjoCFE",Jakarta Barat,YurrAmandya
399,1662746304773251072,2023-05-28 09:03:06,"Sufmi Dasco Ahmad membeberkan isi pertemuan Presiden Joko Widodo dengan Ketua Umum Gerindra, Prabowo Subianto. AllI… https://t.co/e2PwsCJsVb",jakarta,lastrioktvia
400,1662746071599300608,2023-05-28 09:02:10,"Litbang Kompas juga merilis hasil elektabilitas Prabowo Subianto yang kokoh di urutan pertama dengan 24,5%. AllInPr… https://t.co/OLPqT4w6kE",Jakarta Barat,YurrAmandya
401,1662746053446361088,2023-05-28 09:02:06,"Litbang Kompas juga merilis hasil elektabilitas Prabowo Subianto yang kokoh di urutan pertama dengan 24,5%. AllInPr… https://t.co/ixTYWM1YjA",jakarta,lastrioktvia
402,1662745819697811456,2023-05-28 09:01:10,"Yang semula Prabowo Subianto berada pada angka 21% di periode Januari 2023, kini meningkat menjadi 26,2%. AllInPrab… https://t.co/hlhNZ9VnHw",Jakarta Barat,YurrAmandya
403,1662745801049915392,2023-05-28 09:01:05,"Yang semula Prabowo Subianto berada pada angka 21% di periode Januari 2023, kini meningkat menjadi 26,2%. AllInPrab… https://t.co/horIZWakiT",jakarta,lastrioktvia
404,1662745693839306753,2023-05-28 09:00:40,"Survei itu mengungkapkan, terdapat peningkatkan dukungan pemilih Jokowi kepada Prabowo Subianto. AllInPrabowo dekad… https://t.co/5Y8uhjCi8g",Jakarta Barat,YurrAmandya
405,1662745690148323329,2023-05-28 09:00:39,"RT @Kemhan_RI: Menteri Pertahanan Prabowo Subianto @prabowo, menghadiri pemakaman Mayjen (Purn) H. Mulchis Anwar Di TMP II Giridharmoloyo,…",,ResLexan
406,1662745675317256193,2023-05-28 09:00:35,"Survei itu mengungkapkan, terdapat peningkatkan dukungan pemilih Jokowi kepada Prabowo Subianto. AllInPrabowo dekad… https://t.co/FtBiMcSev1",jakarta,lastrioktvia
407,1662745568442208262,2023-05-28 09:00:10,Survei periode Mei 2023 mencatat perubahan arah dukungan pemilih Jokowi-Ma’ruf Amin di Pemilu 2019 kepada Prabowo S… https://t.co/fr8ypRLJUJ,Jakarta Barat,YurrAmandya
408,1662745549697875973,2023-05-28 09:00:06,Survei periode Mei 2023 mencatat perubahan arah dukungan pemilih Jokowi-Ma’ruf Amin di Pemilu 2019 kepada Prabowo S… https://t.co/NxiSFTUOmr,jakarta,lastrioktvia
409,1662745190321504256,2023-05-28 08:58:40,"Arif mengatakan, ada faktor rasa percaya pemilih Jokowi kepada Prabowo Subianto. AllInPrabowo dekade08 mendingprabo… https://t.co/2twwQpyL5b",Jakarta Barat,YurrAmandya
410,1662745171497463809,2023-05-28 08:58:35,"Arif mengatakan, ada faktor rasa percaya pemilih Jokowi kepada Prabowo Subianto. AllInPrabowo dekade08 mendingprabo… https://t.co/Rw21WPB61F",jakarta,lastrioktvia
412,1662744812305678337,2023-05-28 08:57:10,Perubahan arah dukungan pemilih Jokowi pada Pemilu 2019 kepada sosok Prabowo Subianto yang tercermin dalam survei.… https://t.co/CUYm1RK8xp,Jakarta Barat,YurrAmandya
413,1662744793724907520,2023-05-28 08:57:05,Perubahan arah dukungan pemilih Jokowi pada Pemilu 2019 kepada sosok Prabowo Subianto yang tercermin dalam survei.… https://t.co/uaXYjZ2eR9,jakarta,lastrioktvia
414,1662744686480732160,2023-05-28 08:56:40,"Pemilih Jokowi Dukung Prabowo Subianto, Pengamat: Dinilai Mampu Lanjutkan Program Kerja. AllInPrabowo dekade08 mend… https://t.co/dEXxOENmGx",Jakarta Barat,YurrAmandya
415,1662744667967086592,2023-05-28 08:56:35,"Pemilih Jokowi Dukung Prabowo Subianto, Pengamat: Dinilai Mampu Lanjutkan Program Kerja. AllInPrabowo dekade08 mend… https://t.co/GIUf8Tn2Mu",jakarta,lastrioktvia
