,id,date,text,place,screen_name
233,1661940730829631494,2023-05-26 03:42:02,"RT @TrioKw3kkw3k__: KIB Golkar, PPP, PAN Jawa Timur dukung Anies Baswedan di Pilpres 2024 nanti. 
#RevolusiHancurkanOligarki 
#RevolusiHanc…",,J4j4h4nAs3ng2
234,1661940536054525952,2023-05-26 03:41:15,RT @kurusetra91: Angin Perubahan brhembus mmbawa Pencerahan bg slruh rakyat bangsa ini mlalui bpk Anies Rasyied Baswedan Presiden 2024 !!!…,,Juliani84841303
240,1661940009098969088,2023-05-26 03:39:10,"RT @YepryR: Anies baswedan Tak hanya prestasi yang di rahinya, tapi gagasan yang masuk akal dan terbukti kinerjanya.
Anies itu sudah tidak…",,Bocahbekasi8
241,1661939999485603841,2023-05-26 03:39:07,"RT @sutanmangara: SALAM PERUBAHAN INDONESIA
ANIES BASWEDAN

Gambar Sesion Ke 1100 https://t.co/Ym4ThBOgnv","Kota Surabaya, Jawa Timur",rizallahhati
248,1661939165431463938,2023-05-26 03:35:49,@Demokratjaksel @Yurissa_Samosir @ganjarpranowo @Dennysiregar7 @kangdede78 @Uki23 @ekokuntadhi1 @ch_chotimah2… https://t.co/qcQg3LFbCY,Jogyakarta,santos_81415
253,1661938765764657152,2023-05-26 03:34:13,"RT @prabawananda: Huaaassyuuuu 😂😂
Dr bacapres smpe tim hore nya @aniesbaswedan emang sekelas Aldi Taher halusinasinya😂
Udah salah yaa dia s…",,antdjun1
257,1661938665021673472,2023-05-26 03:33:49,@Miduk17 Bersatu supaya kuat melawan Anies Baswedan 👍👍👍,,goo_miko
258,1661938649469165568,2023-05-26 03:33:46,"RT @GlHindu: Nanti ada orang diluar kementerian yg ngotot nyalahin tafsir orang PUPR. 

Seperti itu lho.. anuu.. mmm.. orang yang sering me…","Raftel, Laugh Tale",60far60pay
262,1661938505428381698,2023-05-26 03:33:11,"RT @wilijantoEP: Test ombak Capres pilihan kalian di 2024 guys

Anies Baswedan 👉 RT  
Prabowo Subianto     Komen 
GanjarPranowo           L…",,sukersaid
264,1661938409592750081,2023-05-26 03:32:48,RT @Uki23: Dedek Prayudi Tegaskan  Anies Baswedan Tak Serius Saat Janji Jamin Keadilan Akses Air Bersih https://t.co/hA86BdPpDK,,AllenWa51704921
265,1661938397198569473,2023-05-26 03:32:45,Aldi Taher adalah lawan yang tepat untuk Anies Baswedan 🤣🤣🤣 https://t.co/y1aRJuTSkT,"Medan dan Jakarta, Indonesia",Paltiwest
267,1661938377674100736,2023-05-26 03:32:41,"RT @AnKiiim_: “Moment Anies Baswedan diminta jadi Imam Sholat di Kalimantan”

Masyaallah  ❤
Adem lihatnya 😇 https://t.co/CoOew5xCht",🌬O'o,LagiBeTeAjj
268,1661938371344875521,2023-05-26 03:32:39,🤣🤣🤣🤣 tentu bisa saya jelaskan tapi tak perlu dan tak baik dimata rakyat!!!!! Wahai rakyatku gimana menurut kalian b… https://t.co/SM2GyflJXQ,,eyudya
269,1661938264612409344,2023-05-26 03:32:14,Balada Kritik Anies Baswedan Tentang Perbandingan Panjang Jalan Nasional Gratis di Era SBY dengan Jokowi https://t.co/i4fPYuKutX,Indonesia,kompasiana
270,1661938226666536960,2023-05-26 03:32:05,RT @kompascom: Menteri Basuki mengaku enggan memperpanjang polemik soal pembangunan infrastruktur era Jokowi dan SBY yang sempat disebut An…,Kosovo,fiphanseptian
276,1661938036840751109,2023-05-26 03:31:19,"RT @PresidenNdableg: Allohu Akbar !!!
Kabulkanlah doa kami agar Pemimpin kami Anies Baswedan menjadi Presiden RI ke 8, 2024.
Beliau Penggag…",,storyaboy
281,1661937809907912707,2023-05-26 03:30:25,"RT @SriSularsih7: @tawajkt G kaleng2 prestasi beliau, Bpk Anies Baswedan, Presiden Masa Depan Indonesia👍👍👍👍","Malang, Jawa Timur",josmurinho
282,1661937800835645441,2023-05-26 03:30:23,"RT @MichelAdam7__: ""Saya ngobrol dengan masyarakat, saya mendengar cerita mereka, dan saya temui mereka bukan untuk selfie dan di posting d…",,AliImro63733299
285,1661937566785105935,2023-05-26 03:29:27,"RT @bianca01403: UAH : Anies Baswedan Orang Yang Sangat Lembut Sesuai Dengan Namanya.

#RevolusiHancurkanOligarki 
#RevolusiHancurkanOligar…",Indonesia,pendekar58
287,1661937328494112768,2023-05-26 03:28:31,"Prabowo atau Anies Baswedan, namun masyarakat Indonesia secara umum
#SemuadukungPrabowo
#IkutPakDe
#SayaSetyoko",,SerigalaEmpat
288,1661937292465020929,2023-05-26 03:28:22,"yang beralih mendukung Prabowo Subianto atau Anies Baswedan
#SemuadukungPrabowo
#IkutPakDe
#SayaSetyoko",,SerigalaEmpat
289,1661937286089695234,2023-05-26 03:28:20,"ada yang beralih mendukung Prabowo Subianto dan Anies Baswedan.
#SemuadukungPrabowo
#IkutPakDe
#SayaSetyoko",,SerigalaEmpat
290,1661937189675040768,2023-05-26 03:27:57,RT @tempodotco: Sudirman Said Sebut Elektabilitas Anies Baswedan Masih Meningkat Meski Alami Tekanan #TempoNasional https://t.co/ydBqtxN3M0,,andikaws
291,1661937167973908482,2023-05-26 03:27:52,Anies  Baswedan cuma bicara tanpa bekerja. https://t.co/z0L5yXdjgs,,kambing_sakti1
292,1661937165813837825,2023-05-26 03:27:52,"RT @JanissaryD_Last: Sesama imigran aja saling sikut, gurih emank kue Nusantara inih 😃

1. Anies Baswedan imigran arab

2. Prabowo Subianto…",,Zabidinir
293,1661937078794612736,2023-05-26 03:27:31,PEMERHATI PENDIDIKAN   ANIES RASYID BASWEDAN   https://t.co/Ta784lVZvv,,HabibMu50362599
295,1661936938369294337,2023-05-26 03:26:58,"Abdillah Toha, Pendiri PAN sebut Pidato Anies Baswedan adalah yang terbaik sepanjang masa pasca reformasi 👍👍👍… https://t.co/unOpTHi2RY",,aniesmania
300,1662461947521171457,2023-05-27 14:13:09,"RT @LagiBeTeAjj: Di Kalimantan,  Anies Baswedan disambut ribuan santri  ❤😇
Kuturut Aamiinkan doa² anak² sholeh untuk Pak Anies Baswedan , A…",,Afrchamp
301,1662461943859535872,2023-05-27 14:13:09,"RT @RomitsuT: Jejak Digital Anies Baswedan sebagai   Pemimpin Perubahan.

Anies Menjaga ADAB dalam hidup bernegara.

Saat Anies direshuffle…",Indonesia,ANDALASHUSNI
302,1662461943133933568,2023-05-27 14:13:08,"RT @Jatayu_45: ANIES BASWEDAN HADIR BERSAMA ULAMA UNTUK MEWUJUDKAN INDONESIA YANG BERAKHLAKULKARIMAH....‼️

#GantiKetuaKPKBobrok
#GantiKetu…",,Ghaney_P
304,1662461820437942284,2023-05-27 14:12:39,"RT @Mdy_Asmara1701: Pilihan Rakyat Indonesia

Anies Baswedan Pilihan Yang Tepat.

🎥@Putri96960977 https://t.co/V8TC83G4km",Michigan,mdkoir
305,1662461814641410049,2023-05-27 14:12:38,"RT @BosPurwa: Apa gw bilang
CLEAR YA, PENJEGALAN ANIES BASWEDAN ITU NYATA!

Tujuan mereka mencari KEMENANGAN bukan utk menghasilkan PUTRA T…",beach,alvi_Haddim
306,1662461814498820099,2023-05-27 14:12:38,"RT @P3n99u94t: KARENA KRITIK ANIES BASWEDAN SOAL SUBSIDI MOBIL LISTRIK SEKARANG DPR DAN RAKYAT MENGKRITIK PEMERINTAH...

#GantiKetuaKPKBobr…","Tangerang, Indonesia",Midun_FC24
307,1662461751571668992,2023-05-27 14:12:23,"RT @KrisyantoOni: ""Otak Bok3p lu, hari2 bok3p mulu""
Cieeee.. Buzzer bok3p ngambek 😭
Tuh kan... Mangkanya kalo ga siap dipukul jgn sok jago…",,RtvNgadimin
308,1662461740700020736,2023-05-27 14:12:20,RT @GeiszChalifah: Republik ini memiliki begitu banyak persyaratan untuk menjadi maju &amp; berkembang. Potensinya luar biasa. Yg menghentikany…,"Balikesir, Turkey",Kuturi_Sugata
309,1662461729442508803,2023-05-27 14:12:18,"RT @hc_poirot: Said Didu menyebut sosok yg bermain dlm penjegalan Bacapres Koalisi Perubahan Anies Baswedan

Hal ini ia ungkapkan setelah m…",,dhesmond4
310,1662461722945527811,2023-05-27 14:12:16,"RT @Jatayu_45: DEKLARASI DUKUNGAN FORMAS NU KE ANIES BASWEDAN PILPRES 2024

#AniesBikinMulesJokowi
#AniesBikinMulesJokowi
🆘🆗 https://t.co/W…","Tangerang, Indonesia",Midun_FC24
311,1662461692482314240,2023-05-27 14:12:09,"RT @brother_djon: Cawapres Anies Baswedan sudah mengerucut pada tiga nama:

1. Khofifah
2. Aher 
3. AHY

Mana dari tiga nama tersebut menur…",,AljufryHj
312,1662461579353534470,2023-05-27 14:11:42,"RT @hc_poirot: ngawur sekali pernyataan jusuf wanandi yg memaksakan pokoknya hanya dua paslon capres

analisa apaan ini? kok maksa?

begitu…",,dhesmond4
314,1662461566430871553,2023-05-27 14:11:39,@Reiza_Patters @ganjarpranowo Beda dampaknya kalo dengar Pak Anies Baswedan bicara https://t.co/xEnlFRS8qY,Indonesia ,IwanKurus8
315,1662461563104796673,2023-05-27 14:11:38,"RT @geloraco: Pengamat Sebut Pertemuan Prabowo dengan Jokowi Merupakan Upaya Mengeliminasi Anies Baswedan
https://t.co/dEDR7a6UKC",,Ghaney_P
317,1662461497577213952,2023-05-27 14:11:22,"RT @Tan_Mar3M: Lain kali puja puji saja paduka yg mulia setinggi langit.
Jika perlu puji yg ndak ada.

 https://t.co/gNWozRnwqv",,RRahmanjack
318,1662461482288959488,2023-05-27 14:11:19,"Dalam beberapa survei kedua tokoh itu saling salip posisi pertama. Bakal capres lain, Anies Baswedan, malah tak ber… https://t.co/m5Dg7MyMKf","DKI Jakarta, Indonesia",cokro_tv
319,1662461430933897219,2023-05-27 14:11:06,"RT @Mdy_Asmara1701: Din Syamsuddin Mendukung Capres Anies Baswedan Pilihan PKS Dan Koalisi Perubahan 

*Semua Akan Anies Pada Waktunya 💪

#…",jakarta,muawiyahismail
320,1662461384859471872,2023-05-27 14:10:55,"RT @sutanmangara: Dimana Ada BuzzeRp,
Disitu gua Colok Gambar Anies Baswedan..
Males Berdebat Yang Gak Ada Ujungnya...
Bagus Gua Kirim Gamb…","Jakarta Pusat, DKI Jakarta",Wanstanzalara
322,1662461364080873472,2023-05-27 14:10:50,"RT @StoryNayua: Ternyata bukan kali pertama Bapak Anies Baswedan dijegal, dulu ketika masih jadi Gubernur DKI saat akan menggelar Formula E…",,AljufryHj
324,1662461260343152643,2023-05-27 14:10:26,"RT @KakekHalal: Kepanasan, Para Pemuja Anies Serang TGB

Pidato Anies Baswedan dalam hari ulang tahun Partai berlambang dua bulan sabit dan…","Sidoarjo, Indonesia",basir20221
325,1662461190872891392,2023-05-27 14:10:09,"RT @idtodayco: Relawan Jateng: Anies Baswedan Figur Tepat Hadapi Perubahan Global
https://t.co/FqNR0ZUJUA",,muadz_2019
326,1662461178474532864,2023-05-27 14:10:06,"RT @MuhiqR: Anies Baswedan adalah sosok yg potensial menyelesaikan kompleksitas masalah di Papua.
(Reza Indragiri, ahli Psikologi Forensik)…",Unlock,AhmadWi1
327,1662461177694425089,2023-05-27 14:10:06,"RT @Mujayadi8: @KakekHalal Andi Noya bukan tdk berani, tp dia paham omongan Anies baswedan tdk kosong namun berisi. https://t.co/xUhJmmfAwm",Suphanburi,AnchalaShin
328,1662461167930052610,2023-05-27 14:10:04,"RT @RD_4WR1212: Gue Berharap Kepada Relawan Ganjar Pranowo Jangan Meniru Seperti Grup Relawan Tangguh Anies Baswedan Di Face Book Baik  IG,…",,BuahsegarTandan
330,1662461113982939137,2023-05-27 14:09:51,"RT @Dhyndha_: Ini video asli bukan editan, Para Ulama Pasuruan doakan Bapak Anies Baswedan  😇
Aamiin Allahumma Aamiin 🤲❤ https://t.co/eCTeg…",0611,LeeM1neraL
331,1662461073637904390,2023-05-27 14:09:41,RT @MichelAdam9191: Korupsi triliunan di masa Jokowi membuat Jokowi takut melepaskan kekuasaan kepada Anies Baswedan. Jokowi bisa-bisa dia…,,dhesmond4
336,1662460981824622593,2023-05-27 14:09:19,"RT @geloraco: Din Syamsudin: Di Kalangan Orang Cerdas, Anies Baswedan Sosok Tepat Untuk Indonesia
https://t.co/bOobS9bFO5 https://t.co/OnLs…",,Daddysyahruzad1
337,1662460861204803584,2023-05-27 14:08:50,RT @MissKoral: Alhamdulillah hari ini 27 Mei 2023 di agenda pembukaan Posko2 baru Relawan ABW di Blitar Raya di beri kesempatan Vidio call…,,Muhamma11191823
339,1662460838874316801,2023-05-27 14:08:45,"RT @KrisyantoOni: Sbg sesama anak Bangsa kita patut merasa prihatin terhadap rendahnya SDM para pemuja juragan bok3p.... 😭
2024 ANIES BASWE…",Indonesia,deis_iswadi
341,1662460812819300352,2023-05-27 14:08:39,"RT @Bambangmulyonoo: Telak.....
JUSUF Kalla ultimatum keras Anies Baswedan soal bayar utang ke PKS......

https://t.co/AQGYwXGfpz",,jaemcityonz
347,1662460725477113858,2023-05-27 14:08:18,"RT @OposisiCerdas: Din Syamsudin: Di Kalangan Orang Cerdas, Anies Baswedan Sosok Tepat Untuk Indonesia https://t.co/9YT16QP8Aa",,Sangkemayangan
348,1662460695282331654,2023-05-27 14:08:11,"RT @OposisiCerdas: Hadiri Acara Relawan Anies Baswedan, Dokter di Lampung Disanksi KASN https://t.co/v7DytaSaUy",,RRahmanjack
354,1662460620867006465,2023-05-27 14:07:53,"RT @musniumar: Kritik itu utk meluruskan yg salah, mengingatkan yg kurang dan menasihati utk kebaikan bersm dlm kehidupan bangsa dan negara…",jakarta,muawiyahismail
359,1662460502029783040,2023-05-27 14:07:25,@eddiehatuharury @msaid_didu kegagalan jokowi akan diperbaiki oleh anies baswedan di 2024 nanti setelah menjadi pre… https://t.co/YS7npm7mBW,,fxspeed2
360,1662460498795978753,2023-05-27 14:07:24,"RT @Bams27735590: Lawan terberat pak @aniesbaswedan bukan @prabowo bukan @ganjarpranowo 
Lawan terberat adalah kecurangan @KPU_ID @official…",,abitanyo78
366,1662460346739863552,2023-05-27 14:06:48,"RT @MissKoral: Insya Allah Mas ANIES presiden Indonesia 2024 🤲🤝🏻💪👍
Jangan biarkan orang baik berjuang sendiri.,mari kita bersatu dan bersam…",,merchantzzzz
367,1662460308059987970,2023-05-27 14:06:39,"RT @MichelAdam7__: Kampung Muara siap mendukung Anies Baswedan kalau Anies nyapres 2024.
No bayaran, siap berkorban

#GantiKetuaKPKBobrok…",Jakarta,DontcryindoKid
368,1662460299444908034,2023-05-27 14:06:37,@ShofwanAlBanna @AnggaPutraF Udah sering modus operandi begini. Dulu pernah dibuat video Anies Baswedan didukung Us… https://t.co/3mzv4LjTo1,Jakarta - Indonesia,icharis
370,1662460258508472320,2023-05-27 14:06:27,"RT @Yurissa_Samosir: Justru Pendukung Ganjar sendiri yg Menghina dan Menghujat Pak Anies, masa sih Seorang @ganjarpranowo pura -pura Gak Ta…",Indonesia,pengusahatanggu
373,1662460210190094337,2023-05-27 14:06:15,"Ini video asli bukan editan, Para Ulama Pasuruan doakan Bapak Anies Baswedan  😇
Aamiin Allahumma Aamiin 🤲❤ https://t.co/eCTegMuPWt",🌬 TTH,Dhyndha_
375,1662460136802357248,2023-05-27 14:05:58,RT @WinnerWave_: ini pendukung @aniesbaswedan . kebayang ngga kalo Anies yang menang? yang kayak begini bakal merajalela. pendukung adalah…,in your heart,carparknorth
377,1662460075066392582,2023-05-27 14:05:43,"RT @DoankWarto: Kalian percaya dng ustadz provokator ANDRI KURNIAWAN yg kini dukung WAN ABUD ?

Kalau percaya berarti nilai pelajaran SEJAR…",,malaga7741
378,1662460058289180673,2023-05-27 14:05:39,"RT @newIding30: Semangat malam semua!
#SobatNKRI 🇮🇩
☺️🙏☕ https://t.co/lW0oY5xtTY",Indonesia,K3NNYH5
380,1662459998839119878,2023-05-27 14:05:25,"@Catatan_ali7 @gibran_tweet Ini bukti mereka ketangkap basah sebelum menggunakan PP mas Anies Baswedan, mereka seng… https://t.co/HvKrMB40a2","Kalimantan Selatan, Indonesia",xaveroz85325
385,1662459907831107584,2023-05-27 14:05:03,RT @cebongdung32338: @papabowo2024 @andre_rosiade @AndreasSolusi @are_inismyname @bengkeldodo @Gerindra Knp mereka panik dgn pak Anies Basw…,"Semarang, Indonesia",vemilsyaf
386,1662459901774544899,2023-05-27 14:05:02,"@kelud_bledug @sigitwid Maafkan kebodohan pendukung bapak Anies Baswedan. Otak mereka memang terbalik, krn dulunya kampret.🙏😰",🇮🇩,Fr4nst
388,1662459842949427202,2023-05-27 14:04:48,"RT @BelengBeleng687: #GantiKetuaKPKBobrok 
#GantiKetuaKPKBobrok 

Pengamat Sebut Pertemuan Prabowo Subianto dengan Jokowi Merupakan Upaya M…",Jakarta,DontcryindoKid
390,1662459815480942593,2023-05-27 14:04:41,"RT @Relawananies: Anies Baswedan: Jangan Ada Pasal-pasal Larangan Mengkritik

https://t.co/mlsWNCz5Sy",,asan_don
392,1662459810326138880,2023-05-27 14:04:40,RT @OposisiCerdas: Pengamat Sebut Pertemuan Prabowo dengan Jokowi Merupakan Upaya Mengeliminasi Anies Baswedan https://t.co/mGeDmqk3KS,"Kalimantan Timur, Indonesia",M_Ikhsan_Hattu
393,1662459713982959618,2023-05-27 14:04:17,RT @HidayatNatari: Kesaksian Pemuda Maluku yg pernah diberikan bea siswa oleh Guberur DKI Anies Baswedan👍 https://t.co/xZD6l9Yvfd,,ukekapleng
395,1662459690511638528,2023-05-27 14:04:11,RT @musniumar: Saya baru saja dikirimi CV Anies Baswedan sebagai Capres RI dari Koalisi Perubahan. Luar biasa ! Sila baca dan bandingkan dg…,,YusufAr21537682
399,1662459626221375488,2023-05-27 14:03:56,"RT @P3n99u94t: DEKLARASI DUKUNG UNTUK ANIES BASWEDAN....

dr. TIFA SAYA NGGA YAKIN HASIL SURVEI FAKTA DILAPANGAN DIA PALING DI SUKAI....‼️…",,There91194264
400,1662750965374795782,2023-05-28 09:21:37,"RT @ZAEffendy: Anies Rasyid Baswedan adalah tokoh publik yang paling banyak alami hambatan, tekanan, penjegalan, dan segala usaha untuk men…",di atas bumi di bawah langit,Kaizan191215
401,1662750904054067205,2023-05-28 09:21:22,MESTI NYA PENGUASA ITU : TUT  WURI HANDAYANI SUDAH KENYANG BER KUASA👑 MUNDUR  DGN  LEGOWO  JANGAN !🤚🏼BIKIN ULAH KAM… https://t.co/GECqZDOZ7N,,fransis74201222
403,1662750840669753345,2023-05-28 09:21:07,"RT @P3n99u94t: ANIES BASWEDAN, KALAU TIDAK SANGGUP JUJUR JANGAN MASUK DI PEMERINTAHAN....⁉️ 

#GantiKetuaKPKBobrok
#GantiKetuaKPKBobrok
🆘🆗…","Kota Semarang, Jawa Tengah",BudiyantoEp
404,1662750778514358272,2023-05-28 09:20:52,"SINDIRAN CERDAS GANJAR PRANOWO TERHADAP ANIES BASWEDAN, Jawabannya Ditul... https://t.co/aztfXAiwsI via @YouTube",Bandung,TribunJabar_Id
405,1662750764614438913,2023-05-28 09:20:49,"RT @Mileanies24: Anies Baswedan selalu disambut antusias warga. 
Martapura, Kalsel. 16.02.2023 https://t.co/V95s5rqUjD",,BfBng
406,1662750566563602432,2023-05-28 09:20:02,"RT @BosPurwa: Bujuk rayu dan kekuatan modal trs dilakukan dari sblm deklarasi sampai saat ini untuk PENJEGALAN ANIES BASWEDAN

POLLING YUK!…",,makmun_busyairi
407,1662750526948392961,2023-05-28 09:19:52,"RT @alisyarief: Ini cara menyehatkan anak bangsa. Kalau Jogging sehat buat diri sendiri....

Di Depan Forum Doktor, Anies Baswedan akan Pap…",Indonesia,zeinvey
408,1662750519092457473,2023-05-28 09:19:50,"RT @RomitsuT: Jejak digital Anies Baswedan sebagai Pemimpin Perubahan

Anies Baswedan : 
Republik ini TIDAK didirikan untuk minoritas, TIDA…","Sukabumi, Indonesia",pendi138
409,1662750471306739713,2023-05-28 09:19:39,"RT @hary4anto: Akhirnya politik masuk laboratorium kampus sehingga kita bisa lihat mana Otak dan mana tempurung.

Anies Baswedan melakukan…",di atas bumi di bawah langit,Kaizan191215
410,1662750470224625664,2023-05-28 09:19:39,"RT @musniumar: Anies tirakat ke Jateng dan Jatim utk  mendengar dan menyerap aspirasi petani (pesawah),  bertekad memajukan kesejahteraan m…",,ferryberita
413,1662750397919019008,2023-05-28 09:19:21,"RT @MuhiqR: Pengamat: Subsidi Kendaraan Listrik Lebih Tepat Buat Transportasi Umum

Benarkan apa yg dikatakan Pak Anies Baswedan, makanya j…",,SantaPradana
414,1662750306067943424,2023-05-28 09:19:00,"RT @Yurissa_Samosir: Terlihat Jelas @ganjarpranowo lagi Ketar-Ketir Karena partai PPP tidak Semua dukung Ganjar, justru kebanyakan dari Par…",,Konceki13374935
415,1662750299814232069,2023-05-28 09:18:58,"RT @RomitsuT: Jejak digital Anies Baswedan sebagai Pemimpin Perubahan.

3. Anies Baswedan : Problem besar bangsa kita saat ini adalah adany…",,DoesDeep
420,1662750115411689477,2023-05-28 09:18:14,"RT @EdiKeceput2: “Tidak ada pemerintahan yang sempurna. Karena itu kami, Anies Baswedan, Koalisi Perubahan dan Persatuan, beserta seluruh r…",Indonesia,maxaghie
421,1662750043110264832,2023-05-28 09:17:57,"RT @dennyindrayana: PK Kepala Staf Kepresidenan Moeldoko, atas Partai Demokrat,  diduga ditukarguling dengan kasus korupsi mafia peradilan…",,pikoprabu
423,1662749995957891076,2023-05-28 09:17:46,"@susipudjiastuti @BangEdiii keren banget ini kalo jadi cawapresnya anies baswedan,, kalo perlu dibalik juga gapapa 😎🤣😊😘😘👍👍👍👍👍",,AhmadMuhtar_98
424,1662749846711975938,2023-05-28 09:17:10,"RT @RomitsuT: Jejak digital Anies Baswedan sebagai Pemimpin Perubahan.

2. Anies Baswedan :Umat  Islam hadir di Republik ini berperan untuk…",,DoesDeep
425,1662749822666035200,2023-05-28 09:17:04,"RT @KrisyantoOni: ""Dasar bl00n... Ga ada JAKARTA TENGAH"" 😭😭
SKOR Sementara 1-0 utk Pak Anies Baswedan ✌️😂
2024 ANIES BASWEDAN PRESIDEN 🇮🇩
#…","Sukabumi, Indonesia",pendi138
427,1662749774276341767,2023-05-28 09:16:53,"RT @papabowo2024: 𝐁𝐢𝐬𝐚 𝐣𝐚𝐝𝐢 𝐍𝐚𝐬𝐢 𝐝𝐢 𝐏𝐞𝐫𝐮𝐭 𝐊𝐚𝐥𝐢𝐚𝐧 𝐇𝐚𝐬𝐢𝐥 𝐏𝐚𝐧𝐞𝐧 𝐏𝐫𝐨𝐠𝐫𝐚𝐦 𝐅𝐨𝐨𝐝 𝐄𝐬𝐭𝐚𝐭𝐞

Mengapa saya angkat topik Food Estate?, karena intens par…",,JAYA_NEGRIKU
428,1662749745151082498,2023-05-28 09:16:46,"@rintocw @BosPurwa @PKSejahtera 3 orang sudah konfirmasi bahwa ada gerakan penjegalan Anies Baswedan. 
Masa sih 3 o… https://t.co/HiUr6jhV9o",banjar baru Kalimantan Selatan,Anaksemut4
430,1662749701442269190,2023-05-28 09:16:35,RT @sutanmangara: Saya Mendukung Anies Baswedan Jadi Presiden Indonesia Periode 2024 - 2029 https://t.co/Qh5mPECLez,,AmnKms
436,1662749426635649025,2023-05-28 09:15:30,"RT @JarnasABWBpn: Rakyat yg mendukung kader rakyat, Anies Baswedan ❤️

Karena apa? Karena rakyat menginginkan Perubahan 2024,

Karena rakya…",Bumi Indonesia,nerrasigit
